1,0.0,0.0,0.0
2,2.350817482238922,3.713649739327501,-0.0020324395002969987
3,3.7523091183792396,11.17285687814366,-0.0027528948021986878
4,4.166557572193457,20.211855686255753,-0.0030256624080461565
5,0.0,0.0,0.0
6,-2.351959727382987,3.718022741620154,-0.002007879181951876
7,-3.743446306552115,11.130180244357875,-0.002809567925787829
8,-4.253192551111972,20.62013865248548,-0.003216949028077322
